,idx,beta,pval,cilb,ciub,i2,tau2,symbol
ENSG00000255843.1,28037,1.96197176286523,2.89671202685988e-05,1.04233742537013,2.88160610036033,89.7921491972996,3.90660158502278,NA
ENSG00000274825.1,18006,2.1793345120875,2.91833729496368e-05,1.15740249918784,3.20126652498716,95.7278503973143,5.22712063398822,NA
ENSG00000186466.5,5442,-2.43143430955849,3.01356796194996e-05,-3.57357781624852,-1.28929080286847,95.9354405823487,6.47816439028886,NA
ENSG00000270077.1,9913,-2.81475359113348,3.02724654822191e-05,-4.13728474493852,-1.49222243732844,97.1570817425933,8.97116050735269,NA
ENSG00000213028.3,16246,1.72578231457415,3.0798021141595e-05,0.914148428234902,2.53741620091341,77.5114045492597,2.61956931865252,NA
ENSG00000270074.1,1487,-1.0921820625376,3.08648835515385e-05,-1.60589527330986,-0.578468851765337,67.0473823646581,0.802722922395764,NA
ENSG00000228793.1,8659,-2.04018740384757,3.10008166716984e-05,-3.00003045926424,-1.0803443484309,91.0129669110277,4.23476467078422,NA
ENSG00000260757.1,6614,2.88776519391473,3.10620555196635e-05,1.52901701987498,4.24651336795449,96.1187770428437,9.90319273802312,NA
ENSG00000255050.1,28034,1.88326862682297,3.13262137172256e-05,0.99674388270546,2.76979337094048,89.1766042676096,3.6957338850907,NA
ENSG00000213703.2,20187,1.39967914779671,3.14140738431823e-05,0.740696826759824,2.0586614688336,63.836848108146,1.3497198831535,NA
ENSG00000266579.1,2172,2.11166658216461,3.30961002529539e-05,1.11461868914184,3.10871447518739,79.4098573025142,3.78919070335558,NA
ENSG00000279233.1,13879,0.798340190520921,3.39550648978726e-05,0.420861050541838,1.1758193305,97.3893041329284,0.798273275686162,NA
ENSG00000279314.1,11512,-1.13007605238006,3.39792975400903e-05,-1.66443091145232,-0.595721193307798,93.8922909316211,1.35457955324339,NA
ENSG00000228569.1,16291,-2.56333375149747,3.40841406957102e-05,-3.7756089609705,-1.35105854202444,95.5409026834887,7.82036029017899,NA
ENSG00000275740.1,20728,-1.14370306202797,3.44365343966865e-05,-1.68490147845091,-0.602504645605025,90.914750874854,1.31803420421027,NA
ENSG00000236114.1,14304,-1.4780147571065,3.44367046153999e-05,-2.17740911167327,-0.77862040253972,94.5054882415075,2.46500419140406,NA
ENSG00000267570.1,15447,-2.26493657740962,3.4616548985103e-05,-3.33701033966882,-1.19286281515043,91.8376239249314,5.2054758017882,NA
ENSG00000269482.1,26859,1.88154799187717,3.62238660658593e-05,0.988698290140905,2.77439769361343,84.4865145636221,3.40138162037901,NA
ENSG00000255642.1,5856,-0.941595890943468,3.62705493535221e-05,-1.3884427871654,-0.494748994721534,97.8427570930133,1.10236293829941,NA
ENSG00000198106.8,7748,-1.16364129058243,3.6650766239698e-05,-1.71618362484684,-0.611098956318019,95.2646994259507,1.57955134766414,NA
ENSG00000255362.1,24737,-1.48201975529805,3.69262061013349e-05,-2.18603441625923,-0.778005094336862,95.7826288136613,2.58546753661312,NA
ENSG00000237398.1,23521,2.60944166766204,3.72187119684144e-05,1.36931372635824,3.84956960896585,92.2408669298121,7.28165090197774,NA
ENSG00000255967.1,12863,-0.735584102850365,3.83486051464422e-05,-1.08575284097883,-0.385415364721901,84.8008779899088,0.506638010580127,NA
ENSG00000239801.1,6329,-1.31708540555578,3.85978072757243e-05,-1.94430056973124,-0.689870241380329,86.0819735674554,1.82676856723314,NA
ENSG00000273123.1,24110,-2.13960056347959,3.92054844437045e-05,-3.15940239425062,-1.11979873270856,97.2427539815567,5.4613831222157,NA
ENSG00000227484.1,25808,2.0965242562945,3.95609947315336e-05,1.09674728720476,3.09630122538423,90.8067127442964,4.64939185192078,NA
ENSG00000228214.5,24570,-1.58821350405191,3.96214612395606e-05,-2.34565551547738,-0.830771492626431,98.4318092322841,3.16962138561212,NA
ENSG00000223382.3,10351,-2.22434416805028,3.983908758157e-05,-3.28549276891557,-1.16319556718498,97.919069574219,6.10170788126471,NA
ENSG00000260798.1,10496,1.55847552447451,4.02784200421519e-05,0.814528231483481,2.30242281746554,71.8919594537815,1.89872501565226,NA
ENSG00000225595.2,15677,1.38410827948228,4.07045419862236e-05,0.723004452653757,2.0452121063108,85.5399570470834,1.83454339937595,NA
ENSG00000221340.1,1817,-2.05485685924001,4.08088315222481e-05,-3.03647779976896,-1.07323591871107,94.5840966687484,4.99884592245378,NA
ENSG00000235213.1,20798,-1.45005317605875,4.08726911003615e-05,-2.14281580550231,-0.757290546615198,90.7718833411303,2.04245763981838,NA
ENSG00000279117.1,27682,-1.09472315047233,4.12431136998063e-05,-1.61799315710269,-0.571453143841975,98.879048755155,1.57467391036735,NA
ENSG00000266846.1,30228,-1.17685965628571,4.24829285041791e-05,-1.74033289648983,-0.613386416081585,83.5341676088291,1.3077231153,NA
ENSG00000251468.2,2689,-1.41294862748658,4.24901537214107e-05,-2.08946634358908,-0.736430911384089,94.2123559550998,2.21469084738938,NA
ENSG00000260947.1,15766,-2.11505418463556,4.30119319666994e-05,-3.12843948634318,-1.10166888292793,98.5918350569141,5.70619361423654,NA
ENSG00000224419.1,29622,1.43914331971829,4.35075791159542e-05,0.749158689932982,2.1291279495036,85.3548362721816,2.02612366415528,NA
ENSG00000233416.1,19511,-1.88150478220442,4.38857553319252e-05,-2.78401918826261,-0.978990376146226,91.1041572071214,3.5608402703916,NA
ENSG00000233221.5,6247,2.7760955242836,4.40711910308225e-05,1.44414747774194,4.10804357082525,98.511830542933,9.65094054156555,NA
ENSG00000279526.1,30004,-2.50759429400069,4.51395009923483e-05,-3.71235882238207,-1.30282976561931,98.5552253432514,8.22526970039966,NA
ENSG00000150526.10,18995,-1.81967841125675,4.53815144109929e-05,-2.69420278899402,-0.945154033519476,97.502266972889,3.63573420465422,NA
ENSG00000242634.1,23760,1.58412883124486,4.56285445147358e-05,0.822572118356917,2.3456855441328,82.1942321754418,2.29620374227127,NA
ENSG00000231865.1,12013,-1.20921139229537,4.74846974226569e-05,-1.79185656751683,-0.62656621707392,87.8140472285426,1.49930636290619,NA
ENSG00000237943.5,8838,-0.781317811091452,4.84563560078457e-05,-1.15822490292934,-0.40441071925356,96.5305794082457,0.706266689394835,NA
ENSG00000274642.1,665,-2.02999979075436,4.96389547946659e-05,-3.01062888817267,-1.04937069333604,94.7908649958647,4.89031747010118,NA
ENSG00000253384.1,10535,-1.27918948340861,4.96768866902157e-05,-1.89715290044929,-0.66122606636794,91.4656120816693,1.6059672829854,NA
ENSG00000215878.3,3110,1.6245544161791,4.96843756656242e-05,0.839741903166074,2.40936692919213,79.4871281351538,2.33628129512132,NA
ENSG00000267724.1,24332,-0.887463897037453,5.13825841270934e-05,-1.31702452013285,-0.457903273942056,94.1542914713021,0.913259550907947,NA
ENSG00000225472.1,8803,-2.34855822399798,5.16029337865362e-05,-3.48561603597822,-1.21150041201775,98.6836974007763,6.91891278770743,NA
ENSG00000272071.1,12908,3.38760596039206,5.19208528204322e-05,1.74690886986457,5.02830305091956,96.8763259010092,14.3929976933796,NA
ENSG00000267336.1,30217,-1.40445470526482,5.30249140404319e-05,-2.08549478713615,-0.723414623393493,94.5474130610697,2.04867609182119,NA
ENSG00000250444.1,24907,1.31982952456267,5.30581528581199e-05,0.679802133998312,1.95985691512703,75.7965765161332,1.4925574045996,NA
ENSG00000262703.1,7313,3.03280629241508,5.39280673582927e-05,1.56071263309272,4.50489995173744,96.2150205480932,11.6662032399941,NA
ENSG00000277358.1,28893,2.45189613395888,5.46589781427022e-05,1.26083832088721,3.64295394703055,91.3180613716143,6.47288119138869,NA
ENSG00000235105.1,8864,-1.11222222999778,5.51545765157314e-05,-1.65279055396376,-0.571653906031801,93.3596476313701,1.51153803533015,NA
ENSG00000253636.1,18027,-0.777781364592485,5.61767317948932e-05,-1.15620792456985,-0.399354804615119,97.0905719104654,0.781396883121977,NA
ENSG00000233626.2,20456,1.22901127104855,5.65085810318149e-05,0.630834825029174,1.82718771706793,77.0601959437187,1.42087235444949,NA
ENSG00000231881.1,8441,2.20943874543971,5.69653662688635e-05,1.1335688938747,3.28530859700471,90.8733409521419,5.3483528445128,NA
ENSG00000203307.2,7951,-1.8669598612452,5.72674669451343e-05,-2.77634340406138,-0.957576318429032,90.9133853839329,4.05135340923042,NA
ENSG00000200033.1,14606,3.01743416039891,5.73348541009646e-05,1.54756122995934,4.48730709083848,96.6496864910535,11.0355732179971,NA
ENSG00000274092.1,10025,-1.28101622986204,5.74188320316243e-05,-1.90508695957868,-0.656945500145408,95.9493382866324,2.09687576955232,NA
ENSG00000236732.1,8332,-1.70680700524123,5.75994807428703e-05,-2.53846246118186,-0.87515154930061,89.9872144570954,2.90941577914073,NA
ENSG00000272279.1,28244,-1.65753690140862,5.78707390817212e-05,-2.4654073149309,-0.849666487886339,97.1877544604489,3.55269165177876,NA
ENSG00000253295.1,18858,-1.93482233069358,5.80707898669984e-05,-2.87803012473477,-0.991614536652388,85.5371791482747,3.83270937226246,NA
ENSG00000249624.7,20926,-1.54027149798017,5.83914514868943e-05,-2.29138182282765,-0.789161173132684,86.6560652896653,2.58814301949843,NA
ENSG00000269349.1,54,-2.22175559782284,5.91612848235583e-05,-3.30602315519301,-1.13748804045267,95.4566948857777,5.83313941849345,NA
ENSG00000274275.1,11661,-2.61428757678485,5.92059042084812e-05,-3.8901761962106,-1.3383989573591,92.4231887983838,7.9640225487273,NA
ENSG00000278919.1,9480,1.4103437924454,5.94414952488789e-05,0.72187273535626,2.09881484953453,96.439605725975,2.45271729244944,NA
ENSG00000180019.5,1921,2.49017274137104,5.95463523863764e-05,1.27444832431725,3.70589715842483,92.1342932012248,7.3125596174549,NA
ENSG00000205361.7,4734,-1.56796463353321,5.96709045677244e-05,-2.33355286784018,-0.802376399226243,96.4525307232749,2.88880146501345,NA
ENSG00000258116.1,97,3.11134992210136,6.03667387878821e-05,1.59113867982452,4.6315611643782,93.0601815428635,11.7380127089817,NA
ENSG00000270409.1,12144,-1.91646379325214,6.03877334479475e-05,-2.85287065593099,-0.980056930573291,95.0058520921565,4.30055796322096,NA
ENSG00000228983.7,9790,-2.79266976857425,6.10584312860657e-05,-4.15808898221879,-1.42725055492971,97.8523970711741,10.1417231518716,NA
ENSG00000259546.1,13462,-1.63707072833914,6.16711725740458e-05,-2.43795454985871,-0.836186906819583,87.4823893154766,2.7902490186071,NA
ENSG00000274400.1,2903,-1.91147550139676,6.17874848898571e-05,-2.84670691801804,-0.976244084775476,91.0869083087617,4.33485626524443,NA
ENSG00000203414.2,13112,-1.14673422728269,6.36923897430273e-05,-1.70880689106976,-0.584661563495624,85.0475499851515,1.26605842314986,NA
ENSG00000212237.1,15232,3.60449557364265,6.42595165043276e-05,1.83682141552578,5.37216973175952,95.2611426514685,15.7347048397808,NA
ENSG00000254965.1,17290,-2.10313699267334,6.43053745647044e-05,-3.13457620752546,-1.07169777782122,86.4070128752302,4.61123930112358,NA
ENSG00000236165.1,22719,-0.977125110792057,6.48195789243197e-05,-1.45656187353521,-0.4976883480489,77.1597699428852,0.814328814126452,NA
ENSG00000262920.4,598,-1.98092864410799,6.49075717883005e-05,-2.95297044111756,-1.00888684709842,92.4710820215591,4.86308163477002,NA
ENSG00000204136.9,22788,-1.08048378915289,6.51794700425034e-05,-1.61080877959501,-0.550158798710777,98.696269546547,1.607186115758,NA
ENSG00000280255.1,14878,-1.99676633606519,6.53733232328596e-05,-2.97699556329903,-1.01653710883136,98.8379263416507,5.37400138232263,NA
ENSG00000197882.3,23029,-2.33919864138034,6.57805525906914e-05,-3.48795436843969,-1.19044291432099,95.5132647628732,6.90617722748148,NA
ENSG00000277954.1,6014,-1.26031251675512,6.62331299042617e-05,-1.87949096315377,-0.641134070356457,98.5525958239232,2.08383191633094,NA
ENSG00000261685.2,2663,-1.48222101148334,6.64674031112202e-05,-2.21057372882147,-0.75386829414522,98.6246240412355,3.00643222226459,NA
ENSG00000266402.3,9702,1.08361187420676,6.66405586032561e-05,0.551050384959791,1.61617336345373,97.5097236249173,1.63343312862799,NA
ENSG00000261266.2,2590,2.69654358715561,6.66817263001827e-05,1.37122769025708,4.02185948405414,96.3357183055547,9.32574262941031,NA
ENSG00000269933.1,4663,-3.89639185746599,6.81135418620842e-05,-5.81384297569819,-1.97894073923378,99.0003306829247,21.1323657252037,NA
ENSG00000248774.1,11754,-1.10439226196883,6.8258659408851e-05,-1.64794310082311,-0.560841423114551,94.8842891117072,1.43261955438528,NA
ENSG00000250266.1,10160,-3.9747166484979,6.87493198206892e-05,-5.93179702155813,-2.01763627543767,98.466714206957,19.9055126995976,NA
ENSG00000274308.1,27124,1.51517876323984,7.04030413105935e-05,0.768070363779414,2.26228716270026,79.2647635980008,2.12155967004174,NA
ENSG00000233589.1,9027,3.04573135574563,7.11093226551979e-05,1.54303562599606,4.5484270854952,96.323458372819,11.4965321559984,NA
ENSG00000260509.2,5947,-1.40256757093747,7.24354172225335e-05,-2.0953307048428,-0.709804437032148,94.0486520580489,2.22266443500439,NA
ENSG00000261033.1,20343,-2.17185323500285,7.31116421894267e-05,-3.24518502732888,-1.09852144267683,96.4120478421944,6.37355170495557,NA
ENSG00000279667.1,13766,1.44553903475032,7.56457908710885e-05,0.729684219765702,2.16139384973494,89.4544970772325,2.44200328234374,NA
ENSG00000223930.4,11326,-1.99045620001759,7.75305259807694e-05,-2.97763059659703,-1.00328180343815,93.0304491904757,4.42249215173692,NA
ENSG00000202198.1,13814,0.523978654294951,7.99889864137579e-05,0.263616957113749,0.784340351476152,83.0761785911664,0.289445732221287,NA
ENSG00000235574.1,14624,1.96636144590117,8.03802864756555e-05,0.988998988256012,2.94372390354633,91.4276960336343,4.46611787958903,NA
ENSG00000260953.1,19647,-1.86661759529894,8.23547872441803e-05,-2.79577493826868,-0.937460252329196,93.323274456874,4.37165845530286,NA
ENSG00000199476.1,19119,-1.29637994606383,8.35243311198605e-05,-1.94224214121053,-0.650517750917134,89.13795211712,1.97464574678385,NA
ENSG00000273313.1,2028,1.83759835561206,8.5776356015271e-05,0.920607934883687,2.75458877634044,81.6172691977775,3.50434286543234,NA
ENSG00000182397.13,30390,-1.64913085785957,8.64298642953614e-05,-2.47245587706029,-0.825805838658855,98.5492054124326,3.82819093887644,NA
ENSG00000272848.1,15976,-0.722595205179819,8.73241010486275e-05,-1.08357715785752,-0.361613252502117,92.1565544878424,0.575591918714342,NA
ENSG00000267105.1,19382,2.19280235516939,8.73826999948549e-05,1.09731394783527,3.28829076250352,91.0988573299696,5.36004179529774,NA
ENSG00000271815.1,21487,-1.02813425402832,8.80674796996156e-05,-1.5420197021445,-0.514248805912145,93.7020013813747,1.38071879524416,NA
ENSG00000238107.1,2616,2.35166708826628,8.86228700880685e-05,1.17579484063662,3.52753933589594,93.3250458855308,6.63175160100537,NA
ENSG00000271401.1,11900,-1.45277572010481,8.97498553091836e-05,-2.17975251644493,-0.725798923764691,87.8839209760733,2.36365757165624,NA
ENSG00000239828.5,30752,-1.15809291690273,9.12195455625686e-05,-1.73818930550882,-0.577996528296637,96.4387134224467,1.71773932947494,NA
ENSG00000151303.11,14206,-1.61214781606199,9.15518724816681e-05,-2.41986453101973,-0.804431101104238,97.3519510898232,3.56090646884273,NA
ENSG00000227374.1,7872,-1.64961136102138,9.24268188881757e-05,-2.47658362130348,-0.822639100739273,89.5892476182044,3.28573512066565,NA
ENSG00000278937.1,28178,-1.42515818169701,9.2790534576354e-05,-2.13978249591585,-0.71053386747817,93.1364957765229,2.58616257962437,NA
ENSG00000229498.1,9048,-2.44772085081881,9.62991852884312e-05,-3.67791938627421,-1.21752231536342,97.5600984560427,7.90282667882107,NA
ENSG00000279267.1,12438,-0.605135905544231,9.69823052871266e-05,-0.909404355239378,-0.300867455849083,96.2325069864605,0.483314283900266,NA
ENSG00000233623.2,27369,1.63614955263147,9.81978264612812e-05,0.812839575545673,2.45945952971726,83.0620870014428,2.73704677300516,NA
ENSG00000213352.3,7090,1.30291107353878,9.88101573415809e-05,0.647032834015438,1.95878931306212,86.7523609326169,1.88402801621102,NA
ENSG00000258376.2,22269,-0.703587209430355,9.89377708155883e-05,-1.05779759711713,-0.349376821743583,97.15663066491,0.695822639481669,NA
ENSG00000228499.1,22338,1.32308011687958,0.000100632108693558,0.65628979730126,1.9898704364579,92.6211188082031,2.07511147542655,NA
ENSG00000248884.1,17220,-1.8267418373385,0.000101569101084722,-2.74789460993648,-0.905589064740524,96.5920859370784,4.56789703713225,NA
ENSG00000261096.1,21817,-1.11157712963312,0.000101980901761783,-1.67224272783259,-0.550911531433655,90.9525401925916,1.46892799123356,NA
ENSG00000236993.2,23035,1.59226561956228,0.000102657141590727,0.788814764126918,2.39571647499765,85.6049065307235,2.83062869966361,NA
ENSG00000253133.1,19932,-0.785642005519262,0.000103673047433645,-1.18231825340956,-0.388965757628965,92.8432586865468,0.780164487973251,NA
ENSG00000281855.1,25767,2.92447566776207,0.000104800045582616,1.44688616303842,4.40206517248572,91.6744997100689,10.5227090778197,NA
ENSG00000214919.3,20441,1.84264099295303,0.000106320786743804,0.910805549962034,2.77447643594402,93.489271095965,4.09894685978432,NA
ENSG00000235688.1,27873,-2.71923764459751,0.000107293094550796,-4.09516074099004,-1.34331454820498,97.4149916441325,10.4582380292977,NA
ENSG00000242607.1,27882,-1.09050234478712,0.000107713317703633,-1.64242775242329,-0.538576937150938,92.9505655409032,1.46907201075593,NA
ENSG00000240929.2,24142,-1.67259059993175,0.000109753592950198,-2.5201238579807,-0.825057341882796,93.6822121451717,3.61827612104422,NA
ENSG00000273164.1,16703,1.98827460467824,0.000109960270841175,0.980658751740866,2.99589045761562,86.9186985831487,4.37559323281283,NA
ENSG00000275149.1,11610,-1.24495590489987,0.000110181743468351,-1.87595352053169,-0.613958289268039,95.481770825235,1.90041572550706,NA
ENSG00000269800.1,20274,-1.12542749163858,0.000112024226689196,-1.69644063282411,-0.554414350453058,94.6451689497619,1.67317845743845,NA
ENSG00000274358.1,972,-2.14676845202771,0.000114673720820083,-3.23759684514707,-1.05594005890834,96.9459771528297,6.63953445837218,NA
ENSG00000205414.1,21629,-2.42122857987122,0.000114838893344276,-3.65162950780715,-1.19082765193529,97.4096383860082,8.31020403781736,NA
ENSG00000268747.1,25304,2.83389481462347,0.000114999618588025,1.39366068281115,4.27412894643579,95.6955716721362,10.930351700573,NA
ENSG00000264644.1,2941,1.59456186705585,0.00011753098777347,0.783056927365354,2.40606680674636,90.9459085724666,3.0995535846572,NA
ENSG00000270190.1,18193,1.95728593184836,0.000117978923667192,0.960942346821415,2.95362951687531,93.8862692231919,4.90399386501982,NA
ENSG00000242104.3,435,-2.34082348156625,0.000118658199457538,-3.53283972164663,-1.14880724148587,94.0757138477537,7.12605225333934,NA
